1: constrained_branching='1', dom_opt='1', f_clique_lb='1', f_clique_lb_c='1', f_deg2='1', f_deg2_heur='1', f_deg3='1', f_dom='1', f_lp='1', f_lp_lb='1', f_lp_lb_c='1', lb_opt='1', lb_opt_c='1', limit_kern_branch='500', limit_kern_start='500'
289: constrained_branching='0', dom_opt='0', f_clique_lb='43', f_clique_lb_c='5', f_deg2='67', f_deg2_heur='58', f_deg3='81', f_dom='83', f_lp='58', f_lp_lb='83', f_lp_lb_c='12', lb_opt='1', lb_opt_c='0', limit_kern_branch='25', limit_kern_start='266'
290: constrained_branching='0', dom_opt='1', f_clique_lb='55', f_clique_lb_c='3', f_deg2='26', f_deg2_heur='95', f_deg3='87', f_dom='13', f_lp='31', f_lp_lb='84', f_lp_lb_c='4', lb_opt='0', lb_opt_c='1', limit_kern_branch='145', limit_kern_start='356'
291: constrained_branching='0', dom_opt='0', f_clique_lb='47', f_clique_lb_c='17', f_deg2='5', f_deg2_heur='55', f_deg3='4', f_dom='69', f_lp='39', f_lp_lb='1', f_lp_lb_c='16', lb_opt='0', lb_opt_c='1', limit_kern_branch='40', limit_kern_start='435'
292: constrained_branching='1', dom_opt='1', f_clique_lb='5', f_clique_lb_c='13', f_deg2='59', f_deg2_heur='85', f_deg3='69', f_dom='23', f_lp='8', f_lp_lb='68', f_lp_lb_c='2', lb_opt='1', lb_opt_c='1', limit_kern_branch='203', limit_kern_start='212'
293: constrained_branching='0', dom_opt='0', f_clique_lb='15', f_clique_lb_c='10', f_deg2='12', f_deg2_heur='23', f_deg3='32', f_dom='56', f_lp='87', f_lp_lb='84', f_lp_lb_c='14', lb_opt='0', lb_opt_c='1', limit_kern_branch='320', limit_kern_start='241'
294: constrained_branching='1', dom_opt='0', f_clique_lb='21', f_clique_lb_c='1', f_deg2='51', f_deg2_heur='32', f_deg3='46', f_dom='88', f_lp='49', f_lp_lb='9', f_lp_lb_c='13', lb_opt='1', lb_opt_c='1', limit_kern_branch='467', limit_kern_start='224'
295: constrained_branching='0', dom_opt='1', f_clique_lb='15', f_clique_lb_c='11', f_deg2='23', f_deg2_heur='13', f_deg3='75', f_dom='62', f_lp='30', f_lp_lb='62', f_lp_lb_c='17', lb_opt='0', lb_opt_c='0', limit_kern_branch='339', limit_kern_start='477'
296: constrained_branching='0', dom_opt='1', f_clique_lb='55', f_clique_lb_c='10', f_deg2='26', f_deg2_heur='95', f_deg3='87', f_dom='13', f_lp='31', f_lp_lb='84', f_lp_lb_c='4', lb_opt='0', lb_opt_c='1', limit_kern_branch='145', limit_kern_start='356'
297: constrained_branching='1', dom_opt='1', f_clique_lb='80', f_clique_lb_c='13', f_deg2='3', f_deg2_heur='71', f_deg3='95', f_dom='63', f_lp='32', f_lp_lb='22', f_lp_lb_c='15', lb_opt='0', lb_opt_c='1', limit_kern_branch='388', limit_kern_start='119'
298: constrained_branching='0', dom_opt='1', f_clique_lb='55', f_clique_lb_c='4', f_deg2='75', f_deg2_heur='95', f_deg3='81', f_dom='13', f_lp='8', f_lp_lb='84', f_lp_lb_c='4', lb_opt='0', lb_opt_c='1', limit_kern_branch='134', limit_kern_start='356'
299: constrained_branching='0', dom_opt='0', f_clique_lb='46', f_clique_lb_c='18', f_deg2='19', f_deg2_heur='1', f_deg3='46', f_dom='51', f_lp='37', f_lp_lb='66', f_lp_lb_c='4', lb_opt='0', lb_opt_c='1', limit_kern_branch='23', limit_kern_start='175'
300: constrained_branching='1', dom_opt='0', f_clique_lb='6', f_clique_lb_c='9', f_deg2='70', f_deg2_heur='31', f_deg3='37', f_dom='60', f_lp='72', f_lp_lb='53', f_lp_lb_c='3', lb_opt='0', lb_opt_c='0', limit_kern_branch='467', limit_kern_start='233'
301: constrained_branching='0', dom_opt='1', f_clique_lb='35', f_clique_lb_c='5', f_deg2='38', f_deg2_heur='48', f_deg3='25', f_dom='93', f_lp='96', f_lp_lb='45', f_lp_lb_c='14', lb_opt='1', lb_opt_c='1', limit_kern_branch='472', limit_kern_start='268'
302: constrained_branching='1', dom_opt='1', f_clique_lb='18', f_clique_lb_c='2', f_deg2='23', f_deg2_heur='18', f_deg3='93', f_dom='91', f_lp='5', f_lp_lb='30', f_lp_lb_c='17', lb_opt='1', lb_opt_c='1', limit_kern_branch='2', limit_kern_start='308'
303: constrained_branching='1', dom_opt='0', f_clique_lb='39', f_clique_lb_c='4', f_deg2='28', f_deg2_heur='46', f_deg3='37', f_dom='81', f_lp='55', f_lp_lb='73', f_lp_lb_c='13', lb_opt='0', lb_opt_c='1', limit_kern_branch='468', limit_kern_start='224'
304: constrained_branching='0', dom_opt='0', f_clique_lb='1', f_clique_lb_c='5', f_deg2='90', f_deg2_heur='60', f_deg3='17', f_dom='52', f_lp='45', f_lp_lb='55', f_lp_lb_c='2', lb_opt='1', lb_opt_c='0', limit_kern_branch='491', limit_kern_start='321'
305: constrained_branching='0', dom_opt='1', f_clique_lb='55', f_clique_lb_c='7', f_deg2='73', f_deg2_heur='90', f_deg3='55', f_dom='13', f_lp='31', f_lp_lb='84', f_lp_lb_c='4', lb_opt='0', lb_opt_c='1', limit_kern_branch='134', limit_kern_start='455'
306: constrained_branching='1', dom_opt='0', f_clique_lb='54', f_clique_lb_c='10', f_deg2='18', f_deg2_heur='100', f_deg3='23', f_dom='30', f_lp='61', f_lp_lb='9', f_lp_lb_c='15', lb_opt='0', lb_opt_c='1', limit_kern_branch='12', limit_kern_start='323'
307: constrained_branching='0', dom_opt='1', f_clique_lb='35', f_clique_lb_c='5', f_deg2='38', f_deg2_heur='48', f_deg3='25', f_dom='93', f_lp='89', f_lp_lb='24', f_lp_lb_c='14', lb_opt='1', lb_opt_c='1', limit_kern_branch='472', limit_kern_start='268'
308: constrained_branching='1', dom_opt='1', f_clique_lb='96', f_clique_lb_c='3', f_deg2='43', f_deg2_heur='28', f_deg3='42', f_dom='89', f_lp='84', f_lp_lb='19', f_lp_lb_c='18', lb_opt='1', lb_opt_c='1', limit_kern_branch='41', limit_kern_start='100'
309: constrained_branching='1', dom_opt='1', f_clique_lb='76', f_clique_lb_c='7', f_deg2='68', f_deg2_heur='99', f_deg3='79', f_dom='62', f_lp='30', f_lp_lb='35', f_lp_lb_c='14', lb_opt='1', lb_opt_c='1', limit_kern_branch='134', limit_kern_start='378'
310: constrained_branching='1', dom_opt='0', f_clique_lb='9', f_clique_lb_c='11', f_deg2='19', f_deg2_heur='86', f_deg3='69', f_dom='50', f_lp='1', f_lp_lb='79', f_lp_lb_c='14', lb_opt='1', lb_opt_c='0', limit_kern_branch='362', limit_kern_start='349'
311: constrained_branching='1', dom_opt='1', f_clique_lb='6', f_clique_lb_c='9', f_deg2='70', f_deg2_heur='31', f_deg3='37', f_dom='60', f_lp='55', f_lp_lb='53', f_lp_lb_c='3', lb_opt='0', lb_opt_c='0', limit_kern_branch='467', limit_kern_start='233'
312: constrained_branching='1', dom_opt='0', f_clique_lb='85', f_clique_lb_c='6', f_deg2='29', f_deg2_heur='87', f_deg3='92', f_dom='86', f_lp='3', f_lp_lb='30', f_lp_lb_c='15', lb_opt='1', lb_opt_c='0', limit_kern_branch='184', limit_kern_start='6'
313: constrained_branching='0', dom_opt='1', f_clique_lb='66', f_clique_lb_c='18', f_deg2='19', f_deg2_heur='1', f_deg3='46', f_dom='51', f_lp='12', f_lp_lb='36', f_lp_lb_c='4', lb_opt='0', lb_opt_c='1', limit_kern_branch='23', limit_kern_start='175'
314: constrained_branching='1', dom_opt='0', f_clique_lb='87', f_clique_lb_c='3', f_deg2='18', f_deg2_heur='38', f_deg3='50', f_dom='45', f_lp='75', f_lp_lb='90', f_lp_lb_c='8', lb_opt='0', lb_opt_c='1', limit_kern_branch='283', limit_kern_start='337'
315: constrained_branching='0', dom_opt='0', f_clique_lb='70', f_clique_lb_c='8', f_deg2='19', f_deg2_heur='1', f_deg3='46', f_dom='43', f_lp='37', f_lp_lb='66', f_lp_lb_c='4', lb_opt='0', lb_opt_c='1', limit_kern_branch='23', limit_kern_start='175'
316: constrained_branching='0', dom_opt='0', f_clique_lb='74', f_clique_lb_c='16', f_deg2='46', f_deg2_heur='59', f_deg3='67', f_dom='68', f_lp='48', f_lp_lb='67', f_lp_lb_c='11', lb_opt='0', lb_opt_c='1', limit_kern_branch='448', limit_kern_start='369'
317: constrained_branching='0', dom_opt='1', f_clique_lb='55', f_clique_lb_c='7', f_deg2='75', f_deg2_heur='95', f_deg3='81', f_dom='13', f_lp='31', f_lp_lb='84', f_lp_lb_c='4', lb_opt='0', lb_opt_c='1', limit_kern_branch='129', limit_kern_start='356'
318: constrained_branching='0', dom_opt='1', f_clique_lb='7', f_clique_lb_c='19', f_deg2='66', f_deg2_heur='84', f_deg3='79', f_dom='81', f_lp='46', f_lp_lb='74', f_lp_lb_c='8', lb_opt='0', lb_opt_c='1', limit_kern_branch='129', limit_kern_start='222'
319: constrained_branching='0', dom_opt='0', f_clique_lb='81', f_clique_lb_c='18', f_deg2='14', f_deg2_heur='36', f_deg3='82', f_dom='30', f_lp='6', f_lp_lb='19', f_lp_lb_c='5', lb_opt='1', lb_opt_c='1', limit_kern_branch='207', limit_kern_start='77'
320: constrained_branching='1', dom_opt='0', f_clique_lb='97', f_clique_lb_c='4', f_deg2='66', f_deg2_heur='40', f_deg3='10', f_dom='81', f_lp='29', f_lp_lb='78', f_lp_lb_c='8', lb_opt='1', lb_opt_c='1', limit_kern_branch='489', limit_kern_start='401'
321: constrained_branching='0', dom_opt='1', f_clique_lb='43', f_clique_lb_c='4', f_deg2='8', f_deg2_heur='49', f_deg3='49', f_dom='86', f_lp='99', f_lp_lb='7', f_lp_lb_c='5', lb_opt='1', lb_opt_c='1', limit_kern_branch='28', limit_kern_start='168'
322: constrained_branching='0', dom_opt='1', f_clique_lb='58', f_clique_lb_c='11', f_deg2='93', f_deg2_heur='94', f_deg3='59', f_dom='10', f_lp='99', f_lp_lb='39', f_lp_lb_c='14', lb_opt='1', lb_opt_c='0', limit_kern_branch='2', limit_kern_start='55'
323: constrained_branching='1', dom_opt='0', f_clique_lb='67', f_clique_lb_c='3', f_deg2='18', f_deg2_heur='38', f_deg3='50', f_dom='45', f_lp='75', f_lp_lb='82', f_lp_lb_c='8', lb_opt='0', lb_opt_c='1', limit_kern_branch='356', limit_kern_start='337'
324: constrained_branching='1', dom_opt='1', f_clique_lb='75', f_clique_lb_c='11', f_deg2='7', f_deg2_heur='5', f_deg3='79', f_dom='13', f_lp='84', f_lp_lb='27', f_lp_lb_c='15', lb_opt='1', lb_opt_c='0', limit_kern_branch='130', limit_kern_start='378'
325: constrained_branching='0', dom_opt='1', f_clique_lb='27', f_clique_lb_c='7', f_deg2='75', f_deg2_heur='95', f_deg3='81', f_dom='13', f_lp='31', f_lp_lb='60', f_lp_lb_c='4', lb_opt='0', lb_opt_c='1', limit_kern_branch='134', limit_kern_start='356'
326: constrained_branching='0', dom_opt='0', f_clique_lb='92', f_clique_lb_c='2', f_deg2='83', f_deg2_heur='30', f_deg3='9', f_dom='56', f_lp='7', f_lp_lb='93', f_lp_lb_c='4', lb_opt='0', lb_opt_c='1', limit_kern_branch='111', limit_kern_start='40'
327: constrained_branching='1', dom_opt='0', f_clique_lb='68', f_clique_lb_c='13', f_deg2='16', f_deg2_heur='100', f_deg3='29', f_dom='40', f_lp='1', f_lp_lb='26', f_lp_lb_c='10', lb_opt='0', lb_opt_c='1', limit_kern_branch='16', limit_kern_start='383'
328: constrained_branching='0', dom_opt='0', f_clique_lb='86', f_clique_lb_c='1', f_deg2='95', f_deg2_heur='13', f_deg3='36', f_dom='87', f_lp='15', f_lp_lb='29', f_lp_lb_c='1', lb_opt='1', lb_opt_c='1', limit_kern_branch='145', limit_kern_start='39'
329: constrained_branching='1', dom_opt='0', f_clique_lb='87', f_clique_lb_c='4', f_deg2='18', f_deg2_heur='38', f_deg3='50', f_dom='45', f_lp='75', f_lp_lb='90', f_lp_lb_c='4', lb_opt='1', lb_opt_c='1', limit_kern_branch='283', limit_kern_start='337'
330: constrained_branching='1', dom_opt='1', f_clique_lb='11', f_clique_lb_c='13', f_deg2='66', f_deg2_heur='8', f_deg3='53', f_dom='21', f_lp='99', f_lp_lb='84', f_lp_lb_c='8', lb_opt='1', lb_opt_c='1', limit_kern_branch='255', limit_kern_start='340'
331: constrained_branching='1', dom_opt='1', f_clique_lb='55', f_clique_lb_c='3', f_deg2='75', f_deg2_heur='95', f_deg3='81', f_dom='13', f_lp='31', f_lp_lb='84', f_lp_lb_c='5', lb_opt='0', lb_opt_c='1', limit_kern_branch='134', limit_kern_start='356'
332: constrained_branching='0', dom_opt='0', f_clique_lb='79', f_clique_lb_c='11', f_deg2='21', f_deg2_heur='81', f_deg3='44', f_dom='64', f_lp='39', f_lp_lb='72', f_lp_lb_c='9', lb_opt='1', lb_opt_c='1', limit_kern_branch='128', limit_kern_start='292'
333: constrained_branching='0', dom_opt='1', f_clique_lb='55', f_clique_lb_c='7', f_deg2='75', f_deg2_heur='95', f_deg3='81', f_dom='28', f_lp='67', f_lp_lb='84', f_lp_lb_c='4', lb_opt='0', lb_opt_c='1', limit_kern_branch='134', limit_kern_start='267'
334: constrained_branching='1', dom_opt='0', f_clique_lb='74', f_clique_lb_c='19', f_deg2='34', f_deg2_heur='46', f_deg3='41', f_dom='90', f_lp='48', f_lp_lb='92', f_lp_lb_c='8', lb_opt='1', lb_opt_c='1', limit_kern_branch='249', limit_kern_start='457'
335: constrained_branching='0', dom_opt='0', f_clique_lb='46', f_clique_lb_c='18', f_deg2='12', f_deg2_heur='1', f_deg3='46', f_dom='51', f_lp='37', f_lp_lb='66', f_lp_lb_c='4', lb_opt='0', lb_opt_c='1', limit_kern_branch='52', limit_kern_start='175'
336: constrained_branching='1', dom_opt='0', f_clique_lb='39', f_clique_lb_c='3', f_deg2='54', f_deg2_heur='9', f_deg3='67', f_dom='55', f_lp='63', f_lp_lb='97', f_lp_lb_c='11', lb_opt='0', lb_opt_c='1', limit_kern_branch='226', limit_kern_start='36'
337: constrained_branching='1', dom_opt='1', f_clique_lb='70', f_clique_lb_c='6', f_deg2='7', f_deg2_heur='5', f_deg3='79', f_dom='13', f_lp='84', f_lp_lb='27', f_lp_lb_c='15', lb_opt='1', lb_opt_c='0', limit_kern_branch='130', limit_kern_start='378'
338: constrained_branching='1', dom_opt='1', f_clique_lb='38', f_clique_lb_c='13', f_deg2='42', f_deg2_heur='16', f_deg3='88', f_dom='28', f_lp='37', f_lp_lb='80', f_lp_lb_c='5', lb_opt='1', lb_opt_c='1', limit_kern_branch='51', limit_kern_start='205'
339: constrained_branching='1', dom_opt='1', f_clique_lb='73', f_clique_lb_c='4', f_deg2='46', f_deg2_heur='52', f_deg3='49', f_dom='86', f_lp='99', f_lp_lb='7', f_lp_lb_c='7', lb_opt='1', lb_opt_c='1', limit_kern_branch='28', limit_kern_start='169'
340: constrained_branching='1', dom_opt='0', f_clique_lb='31', f_clique_lb_c='5', f_deg2='44', f_deg2_heur='80', f_deg3='7', f_dom='91', f_lp='6', f_lp_lb='67', f_lp_lb_c='16', lb_opt='1', lb_opt_c='0', limit_kern_branch='240', limit_kern_start='236'
341: constrained_branching='0', dom_opt='1', f_clique_lb='61', f_clique_lb_c='4', f_deg2='80', f_deg2_heur='42', f_deg3='93', f_dom='87', f_lp='82', f_lp_lb='53', f_lp_lb_c='3', lb_opt='1', lb_opt_c='0', limit_kern_branch='94', limit_kern_start='131'
342: constrained_branching='0', dom_opt='0', f_clique_lb='100', f_clique_lb_c='10', f_deg2='2', f_deg2_heur='2', f_deg3='88', f_dom='35', f_lp='59', f_lp_lb='42', f_lp_lb_c='10', lb_opt='1', lb_opt_c='0', limit_kern_branch='136', limit_kern_start='151'
343: constrained_branching='0', dom_opt='1', f_clique_lb='32', f_clique_lb_c='8', f_deg2='93', f_deg2_heur='75', f_deg3='91', f_dom='56', f_lp='41', f_lp_lb='45', f_lp_lb_c='18', lb_opt='1', lb_opt_c='1', limit_kern_branch='29', limit_kern_start='414'
344: constrained_branching='0', dom_opt='1', f_clique_lb='58', f_clique_lb_c='7', f_deg2='89', f_deg2_heur='23', f_deg3='75', f_dom='87', f_lp='99', f_lp_lb='53', f_lp_lb_c='12', lb_opt='1', lb_opt_c='0', limit_kern_branch='109', limit_kern_start='191'
345: constrained_branching='0', dom_opt='0', f_clique_lb='35', f_clique_lb_c='13', f_deg2='96', f_deg2_heur='85', f_deg3='96', f_dom='47', f_lp='44', f_lp_lb='30', f_lp_lb_c='2', lb_opt='0', lb_opt_c='1', limit_kern_branch='307', limit_kern_start='31'
346: constrained_branching='1', dom_opt='1', f_clique_lb='75', f_clique_lb_c='11', f_deg2='7', f_deg2_heur='5', f_deg3='54', f_dom='13', f_lp='84', f_lp_lb='27', f_lp_lb_c='15', lb_opt='1', lb_opt_c='0', limit_kern_branch='130', limit_kern_start='378'
347: constrained_branching='0', dom_opt='1', f_clique_lb='48', f_clique_lb_c='4', f_deg2='71', f_deg2_heur='71', f_deg3='39', f_dom='67', f_lp='4', f_lp_lb='9', f_lp_lb_c='6', lb_opt='1', lb_opt_c='1', limit_kern_branch='98', limit_kern_start='450'
348: constrained_branching='0', dom_opt='0', f_clique_lb='47', f_clique_lb_c='11', f_deg2='14', f_deg2_heur='13', f_deg3='85', f_dom='32', f_lp='32', f_lp_lb='95', f_lp_lb_c='14', lb_opt='1', lb_opt_c='0', limit_kern_branch='8', limit_kern_start='171'
349: constrained_branching='1', dom_opt='0', f_clique_lb='21', f_clique_lb_c='15', f_deg2='11', f_deg2_heur='21', f_deg3='30', f_dom='27', f_lp='95', f_lp_lb='40', f_lp_lb_c='20', lb_opt='1', lb_opt_c='1', limit_kern_branch='337', limit_kern_start='253'
350: constrained_branching='0', dom_opt='0', f_clique_lb='65', f_clique_lb_c='1', f_deg2='75', f_deg2_heur='30', f_deg3='63', f_dom='87', f_lp='59', f_lp_lb='86', f_lp_lb_c='17', lb_opt='0', lb_opt_c='1', limit_kern_branch='17', limit_kern_start='89'
351: constrained_branching='0', dom_opt='0', f_clique_lb='11', f_clique_lb_c='1', f_deg2='60', f_deg2_heur='1', f_deg3='95', f_dom='74', f_lp='98', f_lp_lb='78', f_lp_lb_c='14', lb_opt='0', lb_opt_c='0', limit_kern_branch='403', limit_kern_start='100'
352: constrained_branching='0', dom_opt='1', f_clique_lb='54', f_clique_lb_c='4', f_deg2='88', f_deg2_heur='42', f_deg3='89', f_dom='87', f_lp='82', f_lp_lb='53', f_lp_lb_c='3', lb_opt='1', lb_opt_c='0', limit_kern_branch='94', limit_kern_start='131'
353: constrained_branching='1', dom_opt='0', f_clique_lb='13', f_clique_lb_c='17', f_deg2='13', f_deg2_heur='58', f_deg3='97', f_dom='42', f_lp='5', f_lp_lb='5', f_lp_lb_c='19', lb_opt='1', lb_opt_c='0', limit_kern_branch='353', limit_kern_start='54'
354: constrained_branching='0', dom_opt='1', f_clique_lb='67', f_clique_lb_c='7', f_deg2='84', f_deg2_heur='40', f_deg3='99', f_dom='86', f_lp='82', f_lp_lb='49', f_lp_lb_c='7', lb_opt='1', lb_opt_c='0', limit_kern_branch='125', limit_kern_start='131'
355: constrained_branching='0', dom_opt='0', f_clique_lb='81', f_clique_lb_c='7', f_deg2='99', f_deg2_heur='49', f_deg3='83', f_dom='11', f_lp='84', f_lp_lb='99', f_lp_lb_c='6', lb_opt='1', lb_opt_c='1', limit_kern_branch='157', limit_kern_start='274'
356: constrained_branching='1', dom_opt='1', f_clique_lb='70', f_clique_lb_c='6', f_deg2='7', f_deg2_heur='5', f_deg3='79', f_dom='13', f_lp='84', f_lp_lb='45', f_lp_lb_c='15', lb_opt='1', lb_opt_c='1', limit_kern_branch='64', limit_kern_start='378'
357: constrained_branching='1', dom_opt='0', f_clique_lb='60', f_clique_lb_c='9', f_deg2='70', f_deg2_heur='63', f_deg3='64', f_dom='5', f_lp='60', f_lp_lb='71', f_lp_lb_c='4', lb_opt='1', lb_opt_c='0', limit_kern_branch='190', limit_kern_start='341'
358: constrained_branching='1', dom_opt='0', f_clique_lb='16', f_clique_lb_c='2', f_deg2='74', f_deg2_heur='31', f_deg3='37', f_dom='81', f_lp='55', f_lp_lb='53', f_lp_lb_c='12', lb_opt='1', lb_opt_c='0', limit_kern_branch='467', limit_kern_start='224'
