477: constrained_branching='0', dom_opt='0', f_clique_lb='58', f_clique_lb_c='3', f_deg2='79', f_deg2_heur='11', f_deg3='33', f_dom='65', f_lp='98', f_lp_lb='28', f_lp_lb_c='15', lb_opt='1', lb_opt_c='0', limit_kern_branch='84', limit_kern_start='394'
478: constrained_branching='1', dom_opt='0', f_clique_lb='32', f_clique_lb_c='18', f_deg2='95', f_deg2_heur='32', f_deg3='75', f_dom='56', f_lp='86', f_lp_lb='70', f_lp_lb_c='4', lb_opt='0', lb_opt_c='1', limit_kern_branch='445', limit_kern_start='480'
479: constrained_branching='0', dom_opt='0', f_clique_lb='58', f_clique_lb_c='3', f_deg2='79', f_deg2_heur='11', f_deg3='33', f_dom='65', f_lp='98', f_lp_lb='28', f_lp_lb_c='15', lb_opt='1', lb_opt_c='0', limit_kern_branch='84', limit_kern_start='370'
480: constrained_branching='0', dom_opt='1', f_clique_lb='77', f_clique_lb_c='14', f_deg2='56', f_deg2_heur='43', f_deg3='93', f_dom='44', f_lp='47', f_lp_lb='70', f_lp_lb_c='14', lb_opt='0', lb_opt_c='1', limit_kern_branch='294', limit_kern_start='245'
481: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='14', f_deg2='16', f_deg2_heur='94', f_deg3='36', f_dom='82', f_lp='9', f_lp_lb='17', f_lp_lb_c='14', lb_opt='1', lb_opt_c='1', limit_kern_branch='264', limit_kern_start='81'
482: constrained_branching='0', dom_opt='1', f_clique_lb='39', f_clique_lb_c='6', f_deg2='18', f_deg2_heur='9', f_deg3='13', f_dom='15', f_lp='81', f_lp_lb='54', f_lp_lb_c='14', lb_opt='1', lb_opt_c='1', limit_kern_branch='462', limit_kern_start='61'
483: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='17', f_deg2='49', f_deg2_heur='94', f_deg3='31', f_dom='64', f_lp='4', f_lp_lb='17', f_lp_lb_c='18', lb_opt='1', lb_opt_c='1', limit_kern_branch='264', limit_kern_start='81'
484: constrained_branching='0', dom_opt='0', f_clique_lb='70', f_clique_lb_c='4', f_deg2='73', f_deg2_heur='68', f_deg3='100', f_dom='41', f_lp='26', f_lp_lb='79', f_lp_lb_c='5', lb_opt='1', lb_opt_c='0', limit_kern_branch='291', limit_kern_start='268'
485: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='10', f_deg2='43', f_deg2_heur='73', f_deg3='29', f_dom='82', f_lp='38', f_lp_lb='9', f_lp_lb_c='16', lb_opt='1', lb_opt_c='1', limit_kern_branch='334', limit_kern_start='130'
486: constrained_branching='1', dom_opt='1', f_clique_lb='66', f_clique_lb_c='2', f_deg2='96', f_deg2_heur='80', f_deg3='55', f_dom='84', f_lp='67', f_lp_lb='53', f_lp_lb_c='18', lb_opt='0', lb_opt_c='1', limit_kern_branch='342', limit_kern_start='156'
487: constrained_branching='0', dom_opt='1', f_clique_lb='74', f_clique_lb_c='5', f_deg2='9', f_deg2_heur='98', f_deg3='68', f_dom='36', f_lp='14', f_lp_lb='56', f_lp_lb_c='10', lb_opt='1', lb_opt_c='1', limit_kern_branch='300', limit_kern_start='235'
488: constrained_branching='0', dom_opt='0', f_clique_lb='94', f_clique_lb_c='17', f_deg2='63', f_deg2_heur='78', f_deg3='3', f_dom='39', f_lp='71', f_lp_lb='87', f_lp_lb_c='19', lb_opt='0', lb_opt_c='0', limit_kern_branch='258', limit_kern_start='332'
489: constrained_branching='1', dom_opt='0', f_clique_lb='89', f_clique_lb_c='8', f_deg2='91', f_deg2_heur='33', f_deg3='81', f_dom='43', f_lp='22', f_lp_lb='24', f_lp_lb_c='3', lb_opt='1', lb_opt_c='1', limit_kern_branch='147', limit_kern_start='60'
490: constrained_branching='0', dom_opt='0', f_clique_lb='71', f_clique_lb_c='7', f_deg2='30', f_deg2_heur='51', f_deg3='19', f_dom='21', f_lp='21', f_lp_lb='93', f_lp_lb_c='19', lb_opt='0', lb_opt_c='0', limit_kern_branch='221', limit_kern_start='394'
491: constrained_branching='0', dom_opt='0', f_clique_lb='58', f_clique_lb_c='3', f_deg2='79', f_deg2_heur='11', f_deg3='36', f_dom='69', f_lp='96', f_lp_lb='42', f_lp_lb_c='15', lb_opt='0', lb_opt_c='1', limit_kern_branch='84', limit_kern_start='394'
492: constrained_branching='0', dom_opt='0', f_clique_lb='40', f_clique_lb_c='10', f_deg2='96', f_deg2_heur='4', f_deg3='39', f_dom='1', f_lp='32', f_lp_lb='97', f_lp_lb_c='11', lb_opt='1', lb_opt_c='0', limit_kern_branch='401', limit_kern_start='330'
493: constrained_branching='0', dom_opt='0', f_clique_lb='23', f_clique_lb_c='3', f_deg2='79', f_deg2_heur='11', f_deg3='36', f_dom='69', f_lp='96', f_lp_lb='42', f_lp_lb_c='19', lb_opt='0', lb_opt_c='0', limit_kern_branch='84', limit_kern_start='394'
494: constrained_branching='0', dom_opt='0', f_clique_lb='97', f_clique_lb_c='14', f_deg2='92', f_deg2_heur='99', f_deg3='52', f_dom='36', f_lp='54', f_lp_lb='65', f_lp_lb_c='10', lb_opt='1', lb_opt_c='0', limit_kern_branch='25', limit_kern_start='412'
495: constrained_branching='1', dom_opt='0', f_clique_lb='18', f_clique_lb_c='19', f_deg2='99', f_deg2_heur='70', f_deg3='4', f_dom='3', f_lp='13', f_lp_lb='95', f_lp_lb_c='7', lb_opt='1', lb_opt_c='0', limit_kern_branch='469', limit_kern_start='224'
496: constrained_branching='0', dom_opt='1', f_clique_lb='56', f_clique_lb_c='17', f_deg2='2', f_deg2_heur='59', f_deg3='6', f_dom='56', f_lp='20', f_lp_lb='17', f_lp_lb_c='8', lb_opt='0', lb_opt_c='1', limit_kern_branch='146', limit_kern_start='482'
497: constrained_branching='1', dom_opt='1', f_clique_lb='13', f_clique_lb_c='17', f_deg2='10', f_deg2_heur='4', f_deg3='22', f_dom='41', f_lp='23', f_lp_lb='19', f_lp_lb_c='10', lb_opt='1', lb_opt_c='1', limit_kern_branch='276', limit_kern_start='120'
498: constrained_branching='1', dom_opt='1', f_clique_lb='48', f_clique_lb_c='8', f_deg2='24', f_deg2_heur='71', f_deg3='83', f_dom='70', f_lp='57', f_lp_lb='40', f_lp_lb_c='4', lb_opt='1', lb_opt_c='0', limit_kern_branch='295', limit_kern_start='90'
499: constrained_branching='0', dom_opt='1', f_clique_lb='84', f_clique_lb_c='11', f_deg2='40', f_deg2_heur='57', f_deg3='82', f_dom='69', f_lp='30', f_lp_lb='29', f_lp_lb_c='5', lb_opt='1', lb_opt_c='0', limit_kern_branch='157', limit_kern_start='415'
500: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='15', f_deg2='22', f_deg2_heur='94', f_deg3='32', f_dom='82', f_lp='9', f_lp_lb='4', f_lp_lb_c='19', lb_opt='1', lb_opt_c='1', limit_kern_branch='313', limit_kern_start='267'
501: constrained_branching='0', dom_opt='1', f_clique_lb='86', f_clique_lb_c='18', f_deg2='62', f_deg2_heur='93', f_deg3='61', f_dom='44', f_lp='74', f_lp_lb='78', f_lp_lb_c='1', lb_opt='1', lb_opt_c='1', limit_kern_branch='346', limit_kern_start='269'
502: constrained_branching='1', dom_opt='1', f_clique_lb='54', f_clique_lb_c='14', f_deg2='73', f_deg2_heur='52', f_deg3='62', f_dom='14', f_lp='40', f_lp_lb='66', f_lp_lb_c='8', lb_opt='0', lb_opt_c='0', limit_kern_branch='152', limit_kern_start='358'
503: constrained_branching='1', dom_opt='0', f_clique_lb='98', f_clique_lb_c='16', f_deg2='5', f_deg2_heur='14', f_deg3='24', f_dom='44', f_lp='10', f_lp_lb='68', f_lp_lb_c='13', lb_opt='0', lb_opt_c='0', limit_kern_branch='331', limit_kern_start='435'
504: constrained_branching='1', dom_opt='0', f_clique_lb='89', f_clique_lb_c='13', f_deg2='1', f_deg2_heur='23', f_deg3='27', f_dom='23', f_lp='19', f_lp_lb='34', f_lp_lb_c='6', lb_opt='1', lb_opt_c='0', limit_kern_branch='318', limit_kern_start='169'
505: constrained_branching='0', dom_opt='1', f_clique_lb='47', f_clique_lb_c='17', f_deg2='91', f_deg2_heur='23', f_deg3='16', f_dom='77', f_lp='4', f_lp_lb='33', f_lp_lb_c='2', lb_opt='0', lb_opt_c='1', limit_kern_branch='60', limit_kern_start='165'
506: constrained_branching='1', dom_opt='1', f_clique_lb='45', f_clique_lb_c='13', f_deg2='83', f_deg2_heur='48', f_deg3='79', f_dom='77', f_lp='90', f_lp_lb='37', f_lp_lb_c='14', lb_opt='0', lb_opt_c='0', limit_kern_branch='309', limit_kern_start='475'
507: constrained_branching='0', dom_opt='0', f_clique_lb='81', f_clique_lb_c='17', f_deg2='63', f_deg2_heur='78', f_deg3='3', f_dom='39', f_lp='71', f_lp_lb='87', f_lp_lb_c='19', lb_opt='0', lb_opt_c='0', limit_kern_branch='258', limit_kern_start='332'
508: constrained_branching='0', dom_opt='0', f_clique_lb='26', f_clique_lb_c='4', f_deg2='18', f_deg2_heur='27', f_deg3='23', f_dom='63', f_lp='80', f_lp_lb='45', f_lp_lb_c='5', lb_opt='0', lb_opt_c='1', limit_kern_branch='53', limit_kern_start='499'
509: constrained_branching='0', dom_opt='1', f_clique_lb='86', f_clique_lb_c='19', f_deg2='76', f_deg2_heur='42', f_deg3='19', f_dom='70', f_lp='35', f_lp_lb='95', f_lp_lb_c='17', lb_opt='1', lb_opt_c='1', limit_kern_branch='216', limit_kern_start='120'
510: constrained_branching='0', dom_opt='0', f_clique_lb='7', f_clique_lb_c='11', f_deg2='90', f_deg2_heur='81', f_deg3='50', f_dom='50', f_lp='54', f_lp_lb='15', f_lp_lb_c='1', lb_opt='1', lb_opt_c='1', limit_kern_branch='1', limit_kern_start='146'
511: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='17', f_deg2='28', f_deg2_heur='94', f_deg3='32', f_dom='82', f_lp='9', f_lp_lb='12', f_lp_lb_c='13', lb_opt='1', lb_opt_c='1', limit_kern_branch='268', limit_kern_start='287'
512: constrained_branching='1', dom_opt='0', f_clique_lb='21', f_clique_lb_c='11', f_deg2='87', f_deg2_heur='77', f_deg3='83', f_dom='47', f_lp='81', f_lp_lb='94', f_lp_lb_c='10', lb_opt='0', lb_opt_c='0', limit_kern_branch='315', limit_kern_start='235'
513: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='17', f_deg2='34', f_deg2_heur='98', f_deg3='32', f_dom='82', f_lp='9', f_lp_lb='12', f_lp_lb_c='13', lb_opt='1', lb_opt_c='0', limit_kern_branch='23', limit_kern_start='287'
514: constrained_branching='0', dom_opt='0', f_clique_lb='73', f_clique_lb_c='2', f_deg2='4', f_deg2_heur='36', f_deg3='34', f_dom='73', f_lp='29', f_lp_lb='12', f_lp_lb_c='7', lb_opt='0', lb_opt_c='1', limit_kern_branch='487', limit_kern_start='232'
515: constrained_branching='1', dom_opt='1', f_clique_lb='98', f_clique_lb_c='5', f_deg2='24', f_deg2_heur='83', f_deg3='1', f_dom='17', f_lp='33', f_lp_lb='98', f_lp_lb_c='9', lb_opt='0', lb_opt_c='1', limit_kern_branch='244', limit_kern_start='346'
516: constrained_branching='0', dom_opt='1', f_clique_lb='69', f_clique_lb_c='18', f_deg2='82', f_deg2_heur='100', f_deg3='25', f_dom='71', f_lp='11', f_lp_lb='56', f_lp_lb_c='3', lb_opt='1', lb_opt_c='0', limit_kern_branch='426', limit_kern_start='254'
517: constrained_branching='0', dom_opt='1', f_clique_lb='52', f_clique_lb_c='3', f_deg2='91', f_deg2_heur='24', f_deg3='96', f_dom='79', f_lp='62', f_lp_lb='70', f_lp_lb_c='2', lb_opt='0', lb_opt_c='0', limit_kern_branch='121', limit_kern_start='236'
518: constrained_branching='1', dom_opt='0', f_clique_lb='96', f_clique_lb_c='11', f_deg2='96', f_deg2_heur='99', f_deg3='60', f_dom='82', f_lp='100', f_lp_lb='96', f_lp_lb_c='6', lb_opt='0', lb_opt_c='1', limit_kern_branch='398', limit_kern_start='460'
519: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='17', f_deg2='28', f_deg2_heur='94', f_deg3='32', f_dom='83', f_lp='9', f_lp_lb='32', f_lp_lb_c='13', lb_opt='1', lb_opt_c='1', limit_kern_branch='225', limit_kern_start='287'
520: constrained_branching='1', dom_opt='1', f_clique_lb='92', f_clique_lb_c='11', f_deg2='73', f_deg2_heur='82', f_deg3='11', f_dom='93', f_lp='61', f_lp_lb='23', f_lp_lb_c='2', lb_opt='0', lb_opt_c='1', limit_kern_branch='182', limit_kern_start='344'
521: constrained_branching='1', dom_opt='1', f_clique_lb='54', f_clique_lb_c='14', f_deg2='73', f_deg2_heur='52', f_deg3='62', f_dom='14', f_lp='48', f_lp_lb='66', f_lp_lb_c='2', lb_opt='0', lb_opt_c='0', limit_kern_branch='152', limit_kern_start='358'
522: constrained_branching='0', dom_opt='0', f_clique_lb='15', f_clique_lb_c='20', f_deg2='19', f_deg2_heur='22', f_deg3='58', f_dom='87', f_lp='79', f_lp_lb='29', f_lp_lb_c='15', lb_opt='1', lb_opt_c='1', limit_kern_branch='291', limit_kern_start='245'
523: constrained_branching='0', dom_opt='1', f_clique_lb='52', f_clique_lb_c='3', f_deg2='91', f_deg2_heur='24', f_deg3='96', f_dom='79', f_lp='66', f_lp_lb='70', f_lp_lb_c='2', lb_opt='0', lb_opt_c='0', limit_kern_branch='121', limit_kern_start='138'
524: constrained_branching='0', dom_opt='0', f_clique_lb='69', f_clique_lb_c='2', f_deg2='31', f_deg2_heur='4', f_deg3='49', f_dom='100', f_lp='46', f_lp_lb='17', f_lp_lb_c='12', lb_opt='1', lb_opt_c='1', limit_kern_branch='74', limit_kern_start='321'
525: constrained_branching='0', dom_opt='1', f_clique_lb='52', f_clique_lb_c='3', f_deg2='91', f_deg2_heur='24', f_deg3='96', f_dom='79', f_lp='66', f_lp_lb='70', f_lp_lb_c='2', lb_opt='0', lb_opt_c='0', limit_kern_branch='121', limit_kern_start='226'
526: constrained_branching='0', dom_opt='0', f_clique_lb='4', f_clique_lb_c='1', f_deg2='29', f_deg2_heur='22', f_deg3='65', f_dom='49', f_lp='25', f_lp_lb='90', f_lp_lb_c='14', lb_opt='1', lb_opt_c='1', limit_kern_branch='80', limit_kern_start='199'
527: constrained_branching='0', dom_opt='0', f_clique_lb='4', f_clique_lb_c='13', f_deg2='40', f_deg2_heur='87', f_deg3='86', f_dom='94', f_lp='24', f_lp_lb='48', f_lp_lb_c='1', lb_opt='1', lb_opt_c='0', limit_kern_branch='277', limit_kern_start='422'
528: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='18', f_deg2='22', f_deg2_heur='94', f_deg3='36', f_dom='75', f_lp='9', f_lp_lb='15', f_lp_lb_c='14', lb_opt='1', lb_opt_c='1', limit_kern_branch='264', limit_kern_start='81'
529: constrained_branching='1', dom_opt='1', f_clique_lb='49', f_clique_lb_c='4', f_deg2='1', f_deg2_heur='72', f_deg3='18', f_dom='12', f_lp='64', f_lp_lb='53', f_lp_lb_c='6', lb_opt='0', lb_opt_c='1', limit_kern_branch='83', limit_kern_start='355'
530: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='15', f_deg2='22', f_deg2_heur='94', f_deg3='37', f_dom='84', f_lp='9', f_lp_lb='9', f_lp_lb_c='14', lb_opt='1', lb_opt_c='1', limit_kern_branch='313', limit_kern_start='267'
531: constrained_branching='1', dom_opt='1', f_clique_lb='65', f_clique_lb_c='18', f_deg2='83', f_deg2_heur='65', f_deg3='63', f_dom='47', f_lp='93', f_lp_lb='55', f_lp_lb_c='14', lb_opt='0', lb_opt_c='0', limit_kern_branch='298', limit_kern_start='381'
532: constrained_branching='0', dom_opt='1', f_clique_lb='43', f_clique_lb_c='20', f_deg2='32', f_deg2_heur='12', f_deg3='18', f_dom='3', f_lp='30', f_lp_lb='91', f_lp_lb_c='18', lb_opt='1', lb_opt_c='1', limit_kern_branch='88', limit_kern_start='77'
533: constrained_branching='0', dom_opt='1', f_clique_lb='52', f_clique_lb_c='3', f_deg2='91', f_deg2_heur='9', f_deg3='96', f_dom='79', f_lp='62', f_lp_lb='70', f_lp_lb_c='2', lb_opt='0', lb_opt_c='0', limit_kern_branch='121', limit_kern_start='236'
534: constrained_branching='0', dom_opt='0', f_clique_lb='75', f_clique_lb_c='11', f_deg2='74', f_deg2_heur='43', f_deg3='24', f_dom='65', f_lp='99', f_lp_lb='49', f_lp_lb_c='20', lb_opt='0', lb_opt_c='1', limit_kern_branch='334', limit_kern_start='275'
535: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='15', f_deg2='12', f_deg2_heur='94', f_deg3='36', f_dom='82', f_lp='9', f_lp_lb='12', f_lp_lb_c='16', lb_opt='1', lb_opt_c='1', limit_kern_branch='268', limit_kern_start='287'
536: constrained_branching='0', dom_opt='0', f_clique_lb='69', f_clique_lb_c='4', f_deg2='34', f_deg2_heur='24', f_deg3='41', f_dom='62', f_lp='86', f_lp_lb='13', f_lp_lb_c='3', lb_opt='0', lb_opt_c='0', limit_kern_branch='7', limit_kern_start='22'
537: constrained_branching='0', dom_opt='1', f_clique_lb='95', f_clique_lb_c='19', f_deg2='76', f_deg2_heur='42', f_deg3='19', f_dom='35', f_lp='57', f_lp_lb='95', f_lp_lb_c='19', lb_opt='1', lb_opt_c='1', limit_kern_branch='120', limit_kern_start='120'
538: constrained_branching='1', dom_opt='1', f_clique_lb='44', f_clique_lb_c='16', f_deg2='27', f_deg2_heur='61', f_deg3='10', f_dom='74', f_lp='93', f_lp_lb='62', f_lp_lb_c='2', lb_opt='1', lb_opt_c='1', limit_kern_branch='116', limit_kern_start='386'
539: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='16', f_deg2='22', f_deg2_heur='94', f_deg3='37', f_dom='84', f_lp='9', f_lp_lb='7', f_lp_lb_c='14', lb_opt='1', lb_opt_c='1', limit_kern_branch='313', limit_kern_start='287'
540: constrained_branching='1', dom_opt='0', f_clique_lb='8', f_clique_lb_c='14', f_deg2='82', f_deg2_heur='26', f_deg3='8', f_dom='98', f_lp='73', f_lp_lb='45', f_lp_lb_c='10', lb_opt='1', lb_opt_c='0', limit_kern_branch='402', limit_kern_start='455'
541: constrained_branching='0', dom_opt='0', f_clique_lb='43', f_clique_lb_c='20', f_deg2='32', f_deg2_heur='12', f_deg3='18', f_dom='3', f_lp='30', f_lp_lb='91', f_lp_lb_c='18', lb_opt='1', lb_opt_c='1', limit_kern_branch='88', limit_kern_start='77'
542: constrained_branching='1', dom_opt='0', f_clique_lb='11', f_clique_lb_c='8', f_deg2='92', f_deg2_heur='89', f_deg3='100', f_dom='93', f_lp='41', f_lp_lb='86', f_lp_lb_c='16', lb_opt='0', lb_opt_c='1', limit_kern_branch='329', limit_kern_start='291'
543: constrained_branching='0', dom_opt='1', f_clique_lb='54', f_clique_lb_c='12', f_deg2='66', f_deg2_heur='54', f_deg3='3', f_dom='16', f_lp='71', f_lp_lb='94', f_lp_lb_c='20', lb_opt='1', lb_opt_c='1', limit_kern_branch='74', limit_kern_start='185'
544: constrained_branching='0', dom_opt='0', f_clique_lb='91', f_clique_lb_c='13', f_deg2='7', f_deg2_heur='53', f_deg3='53', f_dom='93', f_lp='1', f_lp_lb='17', f_lp_lb_c='13', lb_opt='1', lb_opt_c='1', limit_kern_branch='272', limit_kern_start='384'
545: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='15', f_deg2='12', f_deg2_heur='94', f_deg3='35', f_dom='82', f_lp='9', f_lp_lb='12', f_lp_lb_c='16', lb_opt='1', lb_opt_c='1', limit_kern_branch='268', limit_kern_start='254'
546: constrained_branching='0', dom_opt='0', f_clique_lb='39', f_clique_lb_c='16', f_deg2='25', f_deg2_heur='67', f_deg3='27', f_dom='97', f_lp='24', f_lp_lb='81', f_lp_lb_c='18', lb_opt='1', lb_opt_c='1', limit_kern_branch='475', limit_kern_start='480'
547: constrained_branching='0', dom_opt='0', f_clique_lb='12', f_clique_lb_c='3', f_deg2='69', f_deg2_heur='91', f_deg3='74', f_dom='58', f_lp='69', f_lp_lb='96', f_lp_lb_c='7', lb_opt='1', lb_opt_c='1', limit_kern_branch='289', limit_kern_start='313'
548: constrained_branching='1', dom_opt='0', f_clique_lb='24', f_clique_lb_c='15', f_deg2='12', f_deg2_heur='94', f_deg3='35', f_dom='82', f_lp='9', f_lp_lb='12', f_lp_lb_c='18', lb_opt='1', lb_opt_c='1', limit_kern_branch='197', limit_kern_start='303'
549: constrained_branching='0', dom_opt='0', f_clique_lb='29', f_clique_lb_c='7', f_deg2='14', f_deg2_heur='97', f_deg3='27', f_dom='37', f_lp='70', f_lp_lb='92', f_lp_lb_c='13', lb_opt='1', lb_opt_c='0', limit_kern_branch='13', limit_kern_start='48'
550: constrained_branching='0', dom_opt='0', f_clique_lb='30', f_clique_lb_c='15', f_deg2='6', f_deg2_heur='7', f_deg3='89', f_dom='3', f_lp='52', f_lp_lb='9', f_lp_lb_c='7', lb_opt='0', lb_opt_c='1', limit_kern_branch='92', limit_kern_start='344'
551: constrained_branching='1', dom_opt='1', f_clique_lb='9', f_clique_lb_c='10', f_deg2='11', f_deg2_heur='54', f_deg3='63', f_dom='72', f_lp='13', f_lp_lb='40', f_lp_lb_c='8', lb_opt='0', lb_opt_c='1', limit_kern_branch='455', limit_kern_start='308'
552: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='15', f_deg2='38', f_deg2_heur='94', f_deg3='15', f_dom='82', f_lp='4', f_lp_lb='17', f_lp_lb_c='14', lb_opt='1', lb_opt_c='0', limit_kern_branch='268', limit_kern_start='81'
553: constrained_branching='1', dom_opt='0', f_clique_lb='94', f_clique_lb_c='3', f_deg2='15', f_deg2_heur='63', f_deg3='16', f_dom='37', f_lp='21', f_lp_lb='80', f_lp_lb_c='9', lb_opt='1', lb_opt_c='1', limit_kern_branch='362', limit_kern_start='167'
554: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='19', f_deg2='12', f_deg2_heur='94', f_deg3='46', f_dom='83', f_lp='9', f_lp_lb='12', f_lp_lb_c='16', lb_opt='1', lb_opt_c='1', limit_kern_branch='268', limit_kern_start='297'
555: constrained_branching='1', dom_opt='1', f_clique_lb='86', f_clique_lb_c='17', f_deg2='47', f_deg2_heur='96', f_deg3='60', f_dom='46', f_lp='51', f_lp_lb='99', f_lp_lb_c='3', lb_opt='0', lb_opt_c='0', limit_kern_branch='405', limit_kern_start='329'
556: constrained_branching='0', dom_opt='1', f_clique_lb='57', f_clique_lb_c='7', f_deg2='53', f_deg2_heur='100', f_deg3='85', f_dom='50', f_lp='8', f_lp_lb='53', f_lp_lb_c='9', lb_opt='0', lb_opt_c='0', limit_kern_branch='145', limit_kern_start='95'
557: constrained_branching='1', dom_opt='1', f_clique_lb='23', f_clique_lb_c='6', f_deg2='27', f_deg2_heur='62', f_deg3='36', f_dom='13', f_lp='23', f_lp_lb='53', f_lp_lb_c='9', lb_opt='1', lb_opt_c='1', limit_kern_branch='192', limit_kern_start='48'
558: constrained_branching='0', dom_opt='1', f_clique_lb='43', f_clique_lb_c='20', f_deg2='32', f_deg2_heur='23', f_deg3='18', f_dom='3', f_lp='30', f_lp_lb='91', f_lp_lb_c='18', lb_opt='1', lb_opt_c='1', limit_kern_branch='88', limit_kern_start='77'
559: constrained_branching='1', dom_opt='0', f_clique_lb='24', f_clique_lb_c='19', f_deg2='41', f_deg2_heur='62', f_deg3='16', f_dom='12', f_lp='27', f_lp_lb='52', f_lp_lb_c='11', lb_opt='0', lb_opt_c='0', limit_kern_branch='109', limit_kern_start='137'
560: constrained_branching='1', dom_opt='0', f_clique_lb='23', f_clique_lb_c='16', f_deg2='22', f_deg2_heur='94', f_deg3='28', f_dom='82', f_lp='9', f_lp_lb='17', f_lp_lb_c='16', lb_opt='1', lb_opt_c='1', limit_kern_branch='313', limit_kern_start='267'
561: constrained_branching='1', dom_opt='0', f_clique_lb='19', f_clique_lb_c='19', f_deg2='71', f_deg2_heur='82', f_deg3='77', f_dom='26', f_lp='89', f_lp_lb='38', f_lp_lb_c='19', lb_opt='1', lb_opt_c='1', limit_kern_branch='21', limit_kern_start='157'
562: constrained_branching='0', dom_opt='0', f_clique_lb='52', f_clique_lb_c='7', f_deg2='14', f_deg2_heur='97', f_deg3='27', f_dom='37', f_lp='70', f_lp_lb='92', f_lp_lb_c='13', lb_opt='1', lb_opt_c='0', limit_kern_branch='13', limit_kern_start='48'
563: constrained_branching='0', dom_opt='1', f_clique_lb='81', f_clique_lb_c='3', f_deg2='43', f_deg2_heur='22', f_deg3='34', f_dom='24', f_lp='26', f_lp_lb='99', f_lp_lb_c='11', lb_opt='1', lb_opt_c='1', limit_kern_branch='85', limit_kern_start='432'
564: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='16', f_deg2='34', f_deg2_heur='94', f_deg3='34', f_dom='82', f_lp='9', f_lp_lb='12', f_lp_lb_c='13', lb_opt='1', lb_opt_c='1', limit_kern_branch='268', limit_kern_start='287'
565: constrained_branching='0', dom_opt='0', f_clique_lb='48', f_clique_lb_c='4', f_deg2='43', f_deg2_heur='10', f_deg3='99', f_dom='70', f_lp='46', f_lp_lb='8', f_lp_lb_c='19', lb_opt='0', lb_opt_c='1', limit_kern_branch='179', limit_kern_start='484'
566: constrained_branching='1', dom_opt='1', f_clique_lb='48', f_clique_lb_c='18', f_deg2='100', f_deg2_heur='85', f_deg3='55', f_dom='45', f_lp='14', f_lp_lb='92', f_lp_lb_c='4', lb_opt='0', lb_opt_c='0', limit_kern_branch='497', limit_kern_start='458'
567: constrained_branching='0', dom_opt='0', f_clique_lb='58', f_clique_lb_c='3', f_deg2='79', f_deg2_heur='11', f_deg3='33', f_dom='65', f_lp='98', f_lp_lb='28', f_lp_lb_c='19', lb_opt='1', lb_opt_c='0', limit_kern_branch='84', limit_kern_start='394'
568: constrained_branching='0', dom_opt='0', f_clique_lb='33', f_clique_lb_c='13', f_deg2='9', f_deg2_heur='5', f_deg3='66', f_dom='41', f_lp='76', f_lp_lb='85', f_lp_lb_c='6', lb_opt='1', lb_opt_c='1', limit_kern_branch='393', limit_kern_start='239'
569: constrained_branching='0', dom_opt='1', f_clique_lb='50', f_clique_lb_c='10', f_deg2='78', f_deg2_heur='50', f_deg3='64', f_dom='93', f_lp='38', f_lp_lb='44', f_lp_lb_c='19', lb_opt='1', lb_opt_c='0', limit_kern_branch='304', limit_kern_start='139'
570: constrained_branching='1', dom_opt='1', f_clique_lb='53', f_clique_lb_c='17', f_deg2='28', f_deg2_heur='94', f_deg3='29', f_dom='82', f_lp='9', f_lp_lb='12', f_lp_lb_c='11', lb_opt='1', lb_opt_c='1', limit_kern_branch='264', limit_kern_start='287'
571: constrained_branching='0', dom_opt='1', f_clique_lb='78', f_clique_lb_c='7', f_deg2='56', f_deg2_heur='82', f_deg3='88', f_dom='6', f_lp='38', f_lp_lb='33', f_lp_lb_c='17', lb_opt='0', lb_opt_c='0', limit_kern_branch='321', limit_kern_start='271'
572: constrained_branching='0', dom_opt='1', f_clique_lb='83', f_clique_lb_c='14', f_deg2='33', f_deg2_heur='16', f_deg3='62', f_dom='18', f_lp='57', f_lp_lb='35', f_lp_lb_c='19', lb_opt='1', lb_opt_c='0', limit_kern_branch='168', limit_kern_start='160'
573: constrained_branching='1', dom_opt='0', f_clique_lb='53', f_clique_lb_c='15', f_deg2='22', f_deg2_heur='94', f_deg3='69', f_dom='84', f_lp='9', f_lp_lb='17', f_lp_lb_c='14', lb_opt='1', lb_opt_c='1', limit_kern_branch='313', limit_kern_start='267'
