1: constrained_branching='1', dom_opt='1', f_clique_lb='1', f_clique_lb_c='1', f_deg2='1', f_deg2_heur='1', f_deg3='1', f_dom='1', f_lp='1', f_lp_lb='1', f_lp_lb_c='1', lb_opt='1', lb_opt_c='1', limit_kern_branch='500', limit_kern_start='500'
385: constrained_branching='1', dom_opt='1', f_clique_lb='10', f_clique_lb_c='5', f_deg2='4', f_deg2_heur='10', f_deg3='7', f_dom='3', f_lp='2', f_lp_lb='6', f_lp_lb_c='5', lb_opt='0', lb_opt_c='1', limit_kern_branch='368', limit_kern_start='194'
386: constrained_branching='0', dom_opt='0', f_clique_lb='4', f_clique_lb_c='2', f_deg2='1', f_deg2_heur='7', f_deg3='9', f_dom='2', f_lp='2', f_lp_lb='8', f_lp_lb_c='5', lb_opt='1', lb_opt_c='1', limit_kern_branch='68', limit_kern_start='243'
387: constrained_branching='0', dom_opt='0', f_clique_lb='2', f_clique_lb_c='4', f_deg2='6', f_deg2_heur='3', f_deg3='8', f_dom='1', f_lp='5', f_lp_lb='12', f_lp_lb_c='6', lb_opt='1', lb_opt_c='0', limit_kern_branch='499', limit_kern_start='421'
388: constrained_branching='1', dom_opt='1', f_clique_lb='9', f_clique_lb_c='7', f_deg2='7', f_deg2_heur='10', f_deg3='1', f_dom='10', f_lp='4', f_lp_lb='3', f_lp_lb_c='4', lb_opt='0', lb_opt_c='1', limit_kern_branch='219', limit_kern_start='184'
389: constrained_branching='1', dom_opt='1', f_clique_lb='8', f_clique_lb_c='1', f_deg2='5', f_deg2_heur='1', f_deg3='7', f_dom='9', f_lp='7', f_lp_lb='2', f_lp_lb_c='1', lb_opt='1', lb_opt_c='0', limit_kern_branch='85', limit_kern_start='498'
390: constrained_branching='1', dom_opt='1', f_clique_lb='1', f_clique_lb_c='1', f_deg2='1', f_deg2_heur='8', f_deg3='6', f_dom='3', f_lp='1', f_lp_lb='8', f_lp_lb_c='1', lb_opt='1', lb_opt_c='0', limit_kern_branch='176', limit_kern_start='293'
391: constrained_branching='1', dom_opt='0', f_clique_lb='8', f_clique_lb_c='8', f_deg2='7', f_deg2_heur='7', f_deg3='2', f_dom='9', f_lp='8', f_lp_lb='7', f_lp_lb_c='6', lb_opt='1', lb_opt_c='1', limit_kern_branch='133', limit_kern_start='494'
392: constrained_branching='1', dom_opt='1', f_clique_lb='10', f_clique_lb_c='6', f_deg2='9', f_deg2_heur='5', f_deg3='2', f_dom='6', f_lp='6', f_lp_lb='6', f_lp_lb_c='5', lb_opt='1', lb_opt_c='1', limit_kern_branch='439', limit_kern_start='307'
393: constrained_branching='1', dom_opt='1', f_clique_lb='1', f_clique_lb_c='1', f_deg2='4', f_deg2_heur='9', f_deg3='8', f_dom='3', f_lp='1', f_lp_lb='8', f_lp_lb_c='7', lb_opt='1', lb_opt_c='1', limit_kern_branch='366', limit_kern_start='293'
394: constrained_branching='0', dom_opt='0', f_clique_lb='11', f_clique_lb_c='5', f_deg2='2', f_deg2_heur='8', f_deg3='9', f_dom='2', f_lp='10', f_lp_lb='11', f_lp_lb_c='8', lb_opt='0', lb_opt_c='1', limit_kern_branch='319', limit_kern_start='79'
395: constrained_branching='1', dom_opt='1', f_clique_lb='15', f_clique_lb_c='4', f_deg2='3', f_deg2_heur='1', f_deg3='5', f_dom='1', f_lp='5', f_lp_lb='14', f_lp_lb_c='6', lb_opt='0', lb_opt_c='1', limit_kern_branch='28', limit_kern_start='347'
396: constrained_branching='1', dom_opt='0', f_clique_lb='13', f_clique_lb_c='6', f_deg2='1', f_deg2_heur='7', f_deg3='8', f_dom='3', f_lp='7', f_lp_lb='6', f_lp_lb_c='4', lb_opt='1', lb_opt_c='1', limit_kern_branch='292', limit_kern_start='91'
397: constrained_branching='1', dom_opt='1', f_clique_lb='7', f_clique_lb_c='4', f_deg2='8', f_deg2_heur='4', f_deg3='5', f_dom='5', f_lp='10', f_lp_lb='6', f_lp_lb_c='8', lb_opt='1', lb_opt_c='1', limit_kern_branch='108', limit_kern_start='457'
398: constrained_branching='1', dom_opt='0', f_clique_lb='15', f_clique_lb_c='1', f_deg2='8', f_deg2_heur='10', f_deg3='1', f_dom='2', f_lp='4', f_lp_lb='5', f_lp_lb_c='9', lb_opt='0', lb_opt_c='1', limit_kern_branch='447', limit_kern_start='243'
399: constrained_branching='1', dom_opt='0', f_clique_lb='6', f_clique_lb_c='1', f_deg2='10', f_deg2_heur='5', f_deg3='2', f_dom='10', f_lp='9', f_lp_lb='4', f_lp_lb_c='9', lb_opt='1', lb_opt_c='0', limit_kern_branch='465', limit_kern_start='175'
400: constrained_branching='0', dom_opt='0', f_clique_lb='15', f_clique_lb_c='8', f_deg2='2', f_deg2_heur='4', f_deg3='5', f_dom='10', f_lp='10', f_lp_lb='8', f_lp_lb_c='10', lb_opt='0', lb_opt_c='1', limit_kern_branch='334', limit_kern_start='260'
401: constrained_branching='1', dom_opt='1', f_clique_lb='14', f_clique_lb_c='5', f_deg2='3', f_deg2_heur='5', f_deg3='2', f_dom='10', f_lp='5', f_lp_lb='9', f_lp_lb_c='3', lb_opt='0', lb_opt_c='0', limit_kern_branch='32', limit_kern_start='259'
402: constrained_branching='0', dom_opt='1', f_clique_lb='1', f_clique_lb_c='7', f_deg2='8', f_deg2_heur='4', f_deg3='2', f_dom='3', f_lp='1', f_lp_lb='12', f_lp_lb_c='1', lb_opt='1', lb_opt_c='1', limit_kern_branch='208', limit_kern_start='397'
403: constrained_branching='0', dom_opt='1', f_clique_lb='8', f_clique_lb_c='10', f_deg2='8', f_deg2_heur='8', f_deg3='9', f_dom='3', f_lp='8', f_lp_lb='15', f_lp_lb_c='8', lb_opt='1', lb_opt_c='1', limit_kern_branch='307', limit_kern_start='315'
404: constrained_branching='1', dom_opt='1', f_clique_lb='6', f_clique_lb_c='9', f_deg2='10', f_deg2_heur='10', f_deg3='1', f_dom='3', f_lp='3', f_lp_lb='12', f_lp_lb_c='5', lb_opt='1', lb_opt_c='0', limit_kern_branch='182', limit_kern_start='89'
405: constrained_branching='0', dom_opt='1', f_clique_lb='13', f_clique_lb_c='5', f_deg2='2', f_deg2_heur='6', f_deg3='5', f_dom='6', f_lp='7', f_lp_lb='6', f_lp_lb_c='10', lb_opt='0', lb_opt_c='0', limit_kern_branch='34', limit_kern_start='107'
406: constrained_branching='0', dom_opt='1', f_clique_lb='2', f_clique_lb_c='10', f_deg2='8', f_deg2_heur='2', f_deg3='8', f_dom='1', f_lp='4', f_lp_lb='6', f_lp_lb_c='6', lb_opt='0', lb_opt_c='0', limit_kern_branch='473', limit_kern_start='421'
407: constrained_branching='1', dom_opt='0', f_clique_lb='15', f_clique_lb_c='6', f_deg2='9', f_deg2_heur='8', f_deg3='3', f_dom='3', f_lp='9', f_lp_lb='1', f_lp_lb_c='3', lb_opt='1', lb_opt_c='0', limit_kern_branch='271', limit_kern_start='386'
408: constrained_branching='1', dom_opt='1', f_clique_lb='15', f_clique_lb_c='1', f_deg2='3', f_deg2_heur='7', f_deg3='2', f_dom='10', f_lp='7', f_lp_lb='9', f_lp_lb_c='3', lb_opt='1', lb_opt_c='0', limit_kern_branch='319', limit_kern_start='377'
409: constrained_branching='0', dom_opt='1', f_clique_lb='2', f_clique_lb_c='4', f_deg2='6', f_deg2_heur='3', f_deg3='8', f_dom='1', f_lp='5', f_lp_lb='6', f_lp_lb_c='7', lb_opt='0', lb_opt_c='0', limit_kern_branch='473', limit_kern_start='421'
410: constrained_branching='1', dom_opt='1', f_clique_lb='2', f_clique_lb_c='10', f_deg2='5', f_deg2_heur='8', f_deg3='4', f_dom='3', f_lp='8', f_lp_lb='15', f_lp_lb_c='7', lb_opt='0', lb_opt_c='1', limit_kern_branch='479', limit_kern_start='113'
411: constrained_branching='1', dom_opt='1', f_clique_lb='4', f_clique_lb_c='3', f_deg2='5', f_deg2_heur='7', f_deg3='2', f_dom='5', f_lp='10', f_lp_lb='7', f_lp_lb_c='8', lb_opt='1', lb_opt_c='0', limit_kern_branch='338', limit_kern_start='441'
412: constrained_branching='0', dom_opt='0', f_clique_lb='3', f_clique_lb_c='7', f_deg2='6', f_deg2_heur='10', f_deg3='9', f_dom='9', f_lp='4', f_lp_lb='12', f_lp_lb_c='6', lb_opt='0', lb_opt_c='0', limit_kern_branch='154', limit_kern_start='7'
413: constrained_branching='1', dom_opt='1', f_clique_lb='4', f_clique_lb_c='10', f_deg2='3', f_deg2_heur='4', f_deg3='5', f_dom='6', f_lp='1', f_lp_lb='2', f_lp_lb_c='9', lb_opt='0', lb_opt_c='1', limit_kern_branch='265', limit_kern_start='230'
414: constrained_branching='1', dom_opt='1', f_clique_lb='13', f_clique_lb_c='2', f_deg2='10', f_deg2_heur='8', f_deg3='10', f_dom='3', f_lp='6', f_lp_lb='13', f_lp_lb_c='10', lb_opt='1', lb_opt_c='0', limit_kern_branch='466', limit_kern_start='430'
415: constrained_branching='0', dom_opt='0', f_clique_lb='5', f_clique_lb_c='9', f_deg2='5', f_deg2_heur='7', f_deg3='9', f_dom='8', f_lp='8', f_lp_lb='15', f_lp_lb_c='2', lb_opt='0', lb_opt_c='1', limit_kern_branch='87', limit_kern_start='171'
416: constrained_branching='0', dom_opt='1', f_clique_lb='4', f_clique_lb_c='6', f_deg2='1', f_deg2_heur='8', f_deg3='8', f_dom='1', f_lp='9', f_lp_lb='8', f_lp_lb_c='3', lb_opt='1', lb_opt_c='1', limit_kern_branch='186', limit_kern_start='138'
417: constrained_branching='0', dom_opt='1', f_clique_lb='13', f_clique_lb_c='5', f_deg2='1', f_deg2_heur='6', f_deg3='5', f_dom='6', f_lp='7', f_lp_lb='6', f_lp_lb_c='10', lb_opt='0', lb_opt_c='0', limit_kern_branch='34', limit_kern_start='107'
418: constrained_branching='0', dom_opt='0', f_clique_lb='14', f_clique_lb_c='1', f_deg2='3', f_deg2_heur='7', f_deg3='3', f_dom='5', f_lp='9', f_lp_lb='12', f_lp_lb_c='3', lb_opt='0', lb_opt_c='1', limit_kern_branch='13', limit_kern_start='418'
419: constrained_branching='1', dom_opt='1', f_clique_lb='15', f_clique_lb_c='1', f_deg2='7', f_deg2_heur='9', f_deg3='10', f_dom='2', f_lp='10', f_lp_lb='13', f_lp_lb_c='3', lb_opt='1', lb_opt_c='0', limit_kern_branch='301', limit_kern_start='374'
420: constrained_branching='1', dom_opt='1', f_clique_lb='15', f_clique_lb_c='1', f_deg2='7', f_deg2_heur='9', f_deg3='10', f_dom='2', f_lp='10', f_lp_lb='13', f_lp_lb_c='9', lb_opt='1', lb_opt_c='0', limit_kern_branch='429', limit_kern_start='374'
421: constrained_branching='0', dom_opt='1', f_clique_lb='8', f_clique_lb_c='10', f_deg2='6', f_deg2_heur='2', f_deg3='4', f_dom='3', f_lp='9', f_lp_lb='11', f_lp_lb_c='4', lb_opt='0', lb_opt_c='1', limit_kern_branch='401', limit_kern_start='102'
422: constrained_branching='1', dom_opt='1', f_clique_lb='8', f_clique_lb_c='2', f_deg2='4', f_deg2_heur='10', f_deg3='7', f_dom='4', f_lp='2', f_lp_lb='6', f_lp_lb_c='3', lb_opt='0', lb_opt_c='1', limit_kern_branch='368', limit_kern_start='194'
423: constrained_branching='1', dom_opt='0', f_clique_lb='7', f_clique_lb_c='4', f_deg2='4', f_deg2_heur='9', f_deg3='1', f_dom='10', f_lp='7', f_lp_lb='8', f_lp_lb_c='10', lb_opt='0', lb_opt_c='0', limit_kern_branch='421', limit_kern_start='430'
424: constrained_branching='0', dom_opt='1', f_clique_lb='1', f_clique_lb_c='7', f_deg2='8', f_deg2_heur='4', f_deg3='2', f_dom='3', f_lp='1', f_lp_lb='12', f_lp_lb_c='1', lb_opt='0', lb_opt_c='1', limit_kern_branch='208', limit_kern_start='397'
425: constrained_branching='0', dom_opt='1', f_clique_lb='10', f_clique_lb_c='10', f_deg2='6', f_deg2_heur='1', f_deg3='3', f_dom='5', f_lp='5', f_lp_lb='6', f_lp_lb_c='2', lb_opt='0', lb_opt_c='0', limit_kern_branch='330', limit_kern_start='147'
426: constrained_branching='0', dom_opt='1', f_clique_lb='13', f_clique_lb_c='5', f_deg2='2', f_deg2_heur='5', f_deg3='7', f_dom='8', f_lp='9', f_lp_lb='6', f_lp_lb_c='10', lb_opt='0', lb_opt_c='0', limit_kern_branch='54', limit_kern_start='107'
427: constrained_branching='0', dom_opt='0', f_clique_lb='15', f_clique_lb_c='6', f_deg2='1', f_deg2_heur='5', f_deg3='3', f_dom='8', f_lp='6', f_lp_lb='11', f_lp_lb_c='2', lb_opt='0', lb_opt_c='0', limit_kern_branch='119', limit_kern_start='142'
428: constrained_branching='1', dom_opt='1', f_clique_lb='2', f_clique_lb_c='1', f_deg2='3', f_deg2_heur='1', f_deg3='10', f_dom='9', f_lp='7', f_lp_lb='2', f_lp_lb_c='1', lb_opt='0', lb_opt_c='0', limit_kern_branch='85', limit_kern_start='456'
429: constrained_branching='0', dom_opt='0', f_clique_lb='4', f_clique_lb_c='9', f_deg2='6', f_deg2_heur='4', f_deg3='8', f_dom='7', f_lp='7', f_lp_lb='9', f_lp_lb_c='7', lb_opt='1', lb_opt_c='0', limit_kern_branch='320', limit_kern_start='118'
430: constrained_branching='1', dom_opt='0', f_clique_lb='2', f_clique_lb_c='7', f_deg2='2', f_deg2_heur='4', f_deg3='1', f_dom='10', f_lp='8', f_lp_lb='2', f_lp_lb_c='9', lb_opt='1', lb_opt_c='1', limit_kern_branch='457', limit_kern_start='487'
431: constrained_branching='1', dom_opt='1', f_clique_lb='4', f_clique_lb_c='7', f_deg2='3', f_deg2_heur='1', f_deg3='8', f_dom='6', f_lp='7', f_lp_lb='14', f_lp_lb_c='7', lb_opt='0', lb_opt_c='0', limit_kern_branch='331', limit_kern_start='240'
432: constrained_branching='1', dom_opt='1', f_clique_lb='2', f_clique_lb_c='1', f_deg2='3', f_deg2_heur='1', f_deg3='10', f_dom='9', f_lp='7', f_lp_lb='2', f_lp_lb_c='1', lb_opt='0', lb_opt_c='0', limit_kern_branch='49', limit_kern_start='456'
433: constrained_branching='0', dom_opt='1', f_clique_lb='7', f_clique_lb_c='9', f_deg2='7', f_deg2_heur='4', f_deg3='2', f_dom='1', f_lp='1', f_lp_lb='12', f_lp_lb_c='4', lb_opt='0', lb_opt_c='0', limit_kern_branch='54', limit_kern_start='369'
434: constrained_branching='0', dom_opt='1', f_clique_lb='7', f_clique_lb_c='2', f_deg2='7', f_deg2_heur='4', f_deg3='5', f_dom='8', f_lp='1', f_lp_lb='1', f_lp_lb_c='4', lb_opt='0', lb_opt_c='0', limit_kern_branch='88', limit_kern_start='318'
435: constrained_branching='1', dom_opt='1', f_clique_lb='3', f_clique_lb_c='1', f_deg2='5', f_deg2_heur='1', f_deg3='10', f_dom='9', f_lp='9', f_lp_lb='2', f_lp_lb_c='1', lb_opt='1', lb_opt_c='0', limit_kern_branch='85', limit_kern_start='485'
436: constrained_branching='1', dom_opt='1', f_clique_lb='9', f_clique_lb_c='7', f_deg2='7', f_deg2_heur='4', f_deg3='5', f_dom='1', f_lp='5', f_lp_lb='8', f_lp_lb_c='5', lb_opt='0', lb_opt_c='1', limit_kern_branch='299', limit_kern_start='109'
437: constrained_branching='1', dom_opt='1', f_clique_lb='1', f_clique_lb_c='10', f_deg2='2', f_deg2_heur='7', f_deg3='3', f_dom='10', f_lp='3', f_lp_lb='8', f_lp_lb_c='7', lb_opt='1', lb_opt_c='1', limit_kern_branch='334', limit_kern_start='253'
438: constrained_branching='1', dom_opt='0', f_clique_lb='13', f_clique_lb_c='6', f_deg2='1', f_deg2_heur='7', f_deg3='8', f_dom='4', f_lp='7', f_lp_lb='6', f_lp_lb_c='4', lb_opt='1', lb_opt_c='1', limit_kern_branch='292', limit_kern_start='91'
439: constrained_branching='1', dom_opt='1', f_clique_lb='3', f_clique_lb_c='4', f_deg2='6', f_deg2_heur='9', f_deg3='10', f_dom='7', f_lp='3', f_lp_lb='2', f_lp_lb_c='5', lb_opt='1', lb_opt_c='1', limit_kern_branch='397', limit_kern_start='417'
440: constrained_branching='0', dom_opt='0', f_clique_lb='11', f_clique_lb_c='6', f_deg2='8', f_deg2_heur='4', f_deg3='10', f_dom='9', f_lp='8', f_lp_lb='3', f_lp_lb_c='6', lb_opt='0', lb_opt_c='0', limit_kern_branch='84', limit_kern_start='429'
441: constrained_branching='0', dom_opt='1', f_clique_lb='2', f_clique_lb_c='6', f_deg2='6', f_deg2_heur='1', f_deg3='4', f_dom='4', f_lp='5', f_lp_lb='13', f_lp_lb_c='8', lb_opt='1', lb_opt_c='0', limit_kern_branch='439', limit_kern_start='358'
442: constrained_branching='1', dom_opt='0', f_clique_lb='12', f_clique_lb_c='10', f_deg2='9', f_deg2_heur='5', f_deg3='7', f_dom='10', f_lp='4', f_lp_lb='4', f_lp_lb_c='7', lb_opt='0', lb_opt_c='1', limit_kern_branch='342', limit_kern_start='351'
443: constrained_branching='1', dom_opt='1', f_clique_lb='15', f_clique_lb_c='4', f_deg2='7', f_deg2_heur='9', f_deg3='10', f_dom='2', f_lp='10', f_lp_lb='8', f_lp_lb_c='3', lb_opt='0', lb_opt_c='0', limit_kern_branch='301', limit_kern_start='374'
444: constrained_branching='1', dom_opt='1', f_clique_lb='2', f_clique_lb_c='4', f_deg2='4', f_deg2_heur='4', f_deg3='4', f_dom='9', f_lp='7', f_lp_lb='4', f_lp_lb_c='6', lb_opt='1', lb_opt_c='1', limit_kern_branch='57', limit_kern_start='136'
445: constrained_branching='1', dom_opt='1', f_clique_lb='13', f_clique_lb_c='8', f_deg2='2', f_deg2_heur='7', f_deg3='5', f_dom='4', f_lp='5', f_lp_lb='8', f_lp_lb_c='7', lb_opt='1', lb_opt_c='1', limit_kern_branch='145', limit_kern_start='280'
446: constrained_branching='0', dom_opt='0', f_clique_lb='1', f_clique_lb_c='10', f_deg2='1', f_deg2_heur='3', f_deg3='3', f_dom='2', f_lp='8', f_lp_lb='14', f_lp_lb_c='7', lb_opt='0', lb_opt_c='0', limit_kern_branch='157', limit_kern_start='329'
447: constrained_branching='0', dom_opt='1', f_clique_lb='4', f_clique_lb_c='9', f_deg2='7', f_deg2_heur='8', f_deg3='7', f_dom='8', f_lp='7', f_lp_lb='1', f_lp_lb_c='5', lb_opt='1', lb_opt_c='1', limit_kern_branch='320', limit_kern_start='40'
448: constrained_branching='1', dom_opt='1', f_clique_lb='1', f_clique_lb_c='3', f_deg2='6', f_deg2_heur='9', f_deg3='6', f_dom='8', f_lp='10', f_lp_lb='2', f_lp_lb_c='6', lb_opt='0', lb_opt_c='0', limit_kern_branch='493', limit_kern_start='6'
449: constrained_branching='0', dom_opt='0', f_clique_lb='15', f_clique_lb_c='8', f_deg2='4', f_deg2_heur='4', f_deg3='5', f_dom='10', f_lp='10', f_lp_lb='8', f_lp_lb_c='10', lb_opt='0', lb_opt_c='1', limit_kern_branch='334', limit_kern_start='260'
450: constrained_branching='0', dom_opt='1', f_clique_lb='11', f_clique_lb_c='3', f_deg2='4', f_deg2_heur='5', f_deg3='7', f_dom='6', f_lp='2', f_lp_lb='15', f_lp_lb_c='5', lb_opt='0', lb_opt_c='1', limit_kern_branch='308', limit_kern_start='55'
451: constrained_branching='1', dom_opt='0', f_clique_lb='15', f_clique_lb_c='1', f_deg2='3', f_deg2_heur='8', f_deg3='5', f_dom='10', f_lp='9', f_lp_lb='9', f_lp_lb_c='3', lb_opt='1', lb_opt_c='1', limit_kern_branch='319', limit_kern_start='377'
452: constrained_branching='1', dom_opt='0', f_clique_lb='12', f_clique_lb_c='6', f_deg2='1', f_deg2_heur='2', f_deg3='3', f_dom='4', f_lp='5', f_lp_lb='10', f_lp_lb_c='2', lb_opt='0', lb_opt_c='0', limit_kern_branch='272', limit_kern_start='419'
453: constrained_branching='0', dom_opt='1', f_clique_lb='1', f_clique_lb_c='8', f_deg2='7', f_deg2_heur='3', f_deg3='7', f_dom='1', f_lp='1', f_lp_lb='6', f_lp_lb_c='10', lb_opt='1', lb_opt_c='0', limit_kern_branch='116', limit_kern_start='367'
454: constrained_branching='1', dom_opt='0', f_clique_lb='10', f_clique_lb_c='7', f_deg2='4', f_deg2_heur='4', f_deg3='4', f_dom='4', f_lp='2', f_lp_lb='12', f_lp_lb_c='4', lb_opt='1', lb_opt_c='1', limit_kern_branch='174', limit_kern_start='335'
455: constrained_branching='0', dom_opt='0', f_clique_lb='15', f_clique_lb_c='8', f_deg2='2', f_deg2_heur='4', f_deg3='5', f_dom='10', f_lp='8', f_lp_lb='8', f_lp_lb_c='10', lb_opt='0', lb_opt_c='1', limit_kern_branch='334', limit_kern_start='275'
456: constrained_branching='1', dom_opt='1', f_clique_lb='3', f_clique_lb_c='4', f_deg2='3', f_deg2_heur='6', f_deg3='8', f_dom='2', f_lp='4', f_lp_lb='10', f_lp_lb_c='5', lb_opt='0', lb_opt_c='1', limit_kern_branch='481', limit_kern_start='205'
457: constrained_branching='0', dom_opt='0', f_clique_lb='8', f_clique_lb_c='7', f_deg2='8', f_deg2_heur='2', f_deg3='9', f_dom='6', f_lp='5', f_lp_lb='8', f_lp_lb_c='1', lb_opt='0', lb_opt_c='0', limit_kern_branch='249', limit_kern_start='310'
458: constrained_branching='0', dom_opt='0', f_clique_lb='10', f_clique_lb_c='1', f_deg2='2', f_deg2_heur='4', f_deg3='10', f_dom='2', f_lp='9', f_lp_lb='8', f_lp_lb_c='2', lb_opt='0', lb_opt_c='0', limit_kern_branch='122', limit_kern_start='479'
459: constrained_branching='1', dom_opt='0', f_clique_lb='15', f_clique_lb_c='1', f_deg2='8', f_deg2_heur='9', f_deg3='10', f_dom='2', f_lp='10', f_lp_lb='13', f_lp_lb_c='3', lb_opt='1', lb_opt_c='0', limit_kern_branch='301', limit_kern_start='374'
460: constrained_branching='0', dom_opt='0', f_clique_lb='4', f_clique_lb_c='7', f_deg2='8', f_deg2_heur='6', f_deg3='7', f_dom='6', f_lp='8', f_lp_lb='6', f_lp_lb_c='3', lb_opt='0', lb_opt_c='0', limit_kern_branch='463', limit_kern_start='108'
461: constrained_branching='1', dom_opt='1', f_clique_lb='15', f_clique_lb_c='7', f_deg2='6', f_deg2_heur='7', f_deg3='3', f_dom='4', f_lp='10', f_lp_lb='11', f_lp_lb_c='5', lb_opt='0', lb_opt_c='0', limit_kern_branch='301', limit_kern_start='436'
462: constrained_branching='0', dom_opt='0', f_clique_lb='2', f_clique_lb_c='10', f_deg2='8', f_deg2_heur='2', f_deg3='8', f_dom='1', f_lp='5', f_lp_lb='6', f_lp_lb_c='6', lb_opt='1', lb_opt_c='0', limit_kern_branch='303', limit_kern_start='467'
463: constrained_branching='0', dom_opt='0', f_clique_lb='14', f_clique_lb_c='7', f_deg2='3', f_deg2_heur='4', f_deg3='10', f_dom='5', f_lp='6', f_lp_lb='14', f_lp_lb_c='9', lb_opt='0', lb_opt_c='0', limit_kern_branch='225', limit_kern_start='187'
464: constrained_branching='0', dom_opt='0', f_clique_lb='10', f_clique_lb_c='10', f_deg2='2', f_deg2_heur='7', f_deg3='6', f_dom='3', f_lp='10', f_lp_lb='5', f_lp_lb_c='4', lb_opt='0', lb_opt_c='1', limit_kern_branch='395', limit_kern_start='386'
465: constrained_branching='0', dom_opt='1', f_clique_lb='1', f_clique_lb_c='10', f_deg2='8', f_deg2_heur='3', f_deg3='7', f_dom='1', f_lp='1', f_lp_lb='6', f_lp_lb_c='10', lb_opt='1', lb_opt_c='0', limit_kern_branch='116', limit_kern_start='367'
466: constrained_branching='1', dom_opt='0', f_clique_lb='9', f_clique_lb_c='4', f_deg2='1', f_deg2_heur='7', f_deg3='1', f_dom='8', f_lp='7', f_lp_lb='4', f_lp_lb_c='3', lb_opt='0', lb_opt_c='0', limit_kern_branch='28', limit_kern_start='496'
467: constrained_branching='1', dom_opt='1', f_clique_lb='8', f_clique_lb_c='1', f_deg2='4', f_deg2_heur='8', f_deg3='7', f_dom='7', f_lp='4', f_lp_lb='1', f_lp_lb_c='2', lb_opt='0', lb_opt_c='1', limit_kern_branch='414', limit_kern_start='134'
468: constrained_branching='0', dom_opt='1', f_clique_lb='14', f_clique_lb_c='10', f_deg2='5', f_deg2_heur='6', f_deg3='8', f_dom='9', f_lp='2', f_lp_lb='2', f_lp_lb_c='6', lb_opt='1', lb_opt_c='0', limit_kern_branch='309', limit_kern_start='139'
469: constrained_branching='0', dom_opt='0', f_clique_lb='1', f_clique_lb_c='6', f_deg2='8', f_deg2_heur='9', f_deg3='1', f_dom='3', f_lp='1', f_lp_lb='6', f_lp_lb_c='3', lb_opt='0', lb_opt_c='1', limit_kern_branch='101', limit_kern_start='302'
470: constrained_branching='1', dom_opt='1', f_clique_lb='11', f_clique_lb_c='8', f_deg2='2', f_deg2_heur='10', f_deg3='5', f_dom='10', f_lp='7', f_lp_lb='11', f_lp_lb_c='4', lb_opt='0', lb_opt_c='0', limit_kern_branch='207', limit_kern_start='248'
471: constrained_branching='1', dom_opt='1', f_clique_lb='11', f_clique_lb_c='8', f_deg2='10', f_deg2_heur='4', f_deg3='2', f_dom='1', f_lp='6', f_lp_lb='5', f_lp_lb_c='3', lb_opt='0', lb_opt_c='1', limit_kern_branch='54', limit_kern_start='477'
472: constrained_branching='0', dom_opt='0', f_clique_lb='12', f_clique_lb_c='5', f_deg2='7', f_deg2_heur='10', f_deg3='8', f_dom='2', f_lp='9', f_lp_lb='3', f_lp_lb_c='1', lb_opt='1', lb_opt_c='0', limit_kern_branch='471', limit_kern_start='79'
473: constrained_branching='0', dom_opt='1', f_clique_lb='2', f_clique_lb_c='9', f_deg2='8', f_deg2_heur='2', f_deg3='8', f_dom='3', f_lp='2', f_lp_lb='6', f_lp_lb_c='6', lb_opt='0', lb_opt_c='0', limit_kern_branch='473', limit_kern_start='421'
474: constrained_branching='1', dom_opt='0', f_clique_lb='8', f_clique_lb_c='3', f_deg2='2', f_deg2_heur='7', f_deg3='1', f_dom='9', f_lp='5', f_lp_lb='8', f_lp_lb_c='6', lb_opt='0', lb_opt_c='0', limit_kern_branch='77', limit_kern_start='434'
475: constrained_branching='0', dom_opt='0', f_clique_lb='4', f_clique_lb_c='10', f_deg2='9', f_deg2_heur='10', f_deg3='10', f_dom='7', f_lp='5', f_lp_lb='14', f_lp_lb_c='4', lb_opt='1', lb_opt_c='1', limit_kern_branch='484', limit_kern_start='56'
